name,score,label
device_05_tetwild_0016.obj,0.652908444404602,1
device_05_tetwild_0017.obj,0.9853784243265787,1
device_05_tetwild_0018.obj,0.9501219193140665,1
device_05_tetwild_0020.obj,0.9873423178990682,1
device_05_tetwild_0021.obj,0.9884982109069824,1
device_05_tetwild_0022.obj,0.9852079550425211,1
device_05_tetwild_0023.obj,0.9732192158699036,1
device_05_tetwild_0024.obj,0.9835760792096456,1
device_25_degenerate_0000.obj,0.8920410474141439,1
device_25_degenerate_0001.obj,0.8920410474141439,1
device_25_degenerate_0002.obj,0.8920410474141439,1
device_25_degenerate_0003.obj,0.8920410474141439,1
device_25_degenerate_0004.obj,0.8920410474141439,1
device_25_degenerate_0005.obj,0.8920410474141439,1
device_25_degenerate_0006.obj,0.8920410474141439,1
device_25_degenerate_0007.obj,0.8920410474141439,1
device_25_degenerate_0008.obj,0.8920410474141439,1
device_25_degenerate_0009.obj,0.8920410474141439,1
device_25_degenerate_0010.obj,0.8920410474141439,1
device_25_degenerate_0011.obj,0.8920410474141439,1
device_25_degenerate_0012.obj,0.8920410474141439,1
device_25_degenerate_0013.obj,0.8920410474141439,1
device_25_degenerate_0014.obj,0.8920410474141439,1
device_25_degenerate_0015.obj,0.8920410474141439,1
device_25_degenerate_0016.obj,0.8920410474141439,1
device_25_degenerate_0017.obj,0.8920410474141439,1
device_25_degenerate_0018.obj,0.8920410474141439,1
device_25_degenerate_0019.obj,0.8920410474141439,1
device_25_degenerate_0020.obj,0.8920410474141439,1
device_25_degenerate_0021.obj,0.8920410474141439,1
device_25_degenerate_0022.obj,0.8920410474141439,1
device_25_degenerate_0023.obj,0.8920410474141439,1
device_25_degenerate_0024.obj,0.8920410474141439,1
device_25_disconnected_0000.obj,0.8920410474141439,1
device_25_disconnected_0001.obj,0.8920410474141439,1
device_25_disconnected_0002.obj,0.8920410474141439,1
device_25_disconnected_0003.obj,0.8920410474141439,1
device_25_disconnected_0004.obj,0.8920410474141439,1
device_25_disconnected_0005.obj,0.8920410474141439,1
device_25_disconnected_0006.obj,0.8920410474141439,1
device_25_disconnected_0007.obj,0.8920410474141439,1
device_25_disconnected_0008.obj,0.8920410474141439,1
device_25_disconnected_0009.obj,0.8920410474141439,1
device_25_disconnected_0010.obj,0.8920410474141439,1
device_25_disconnected_0011.obj,0.8920410474141439,1
device_25_disconnected_0012.obj,0.8920410474141439,1
device_25_disconnected_0013.obj,0.8920410474141439,1
device_25_disconnected_0014.obj,0.8920410474141439,1
device_25_disconnected_0015.obj,0.8920410474141439,1
device_25_disconnected_0016.obj,0.8920410474141439,1
device_25_disconnected_0017.obj,0.8920410474141439,1
device_25_disconnected_0018.obj,0.8920410474141439,1
device_25_disconnected_0019.obj,0.8920410474141439,1
device_25_disconnected_0020.obj,0.8920410474141439,1
device_25_disconnected_0021.obj,0.8920410474141439,1
device_25_disconnected_0022.obj,0.8920410474141439,1
device_25_disconnected_0023.obj,0.8920410474141439,1
device_25_disconnected_0024.obj,0.9632847309112549,1
device_25_faceswap_0000.obj,0.9138926863670349,1
device_25_faceswap_0001.obj,0.8997805913289388,1
device_25_faceswap_0002.obj,0.8731725613276163,1
device_25_faceswap_0003.obj,0.89555956919988,1
device_25_faceswap_0004.obj,0.9018794496854147,1
device_25_faceswap_0005.obj,0.9026729861895243,1
device_25_faceswap_0006.obj,0.9023482799530029,1
device_25_faceswap_0007.obj,0.900450070699056,1
device_25_faceswap_0008.obj,0.8976593414942423,1
device_25_faceswap_0009.obj,0.9061317245165507,1
device_25_faceswap_0010.obj,0.901356558005015,1
device_25_faceswap_0011.obj,0.9036732117335001,1
device_25_faceswap_0012.obj,0.8565448721249899,1
device_25_faceswap_0013.obj,0.8963417609532675,1
device_25_faceswap_0014.obj,0.8817431728045145,1
device_25_faceswap_0015.obj,0.8762815197308859,1
device_25_faceswap_0016.obj,0.8841869433720907,1
device_25_faceswap_0017.obj,0.900896946589152,1
device_25_faceswap_0018.obj,0.8989916642506918,1
device_25_faceswap_0019.obj,0.879265546798706,1
device_25_faceswap_0020.obj,0.8819847504297892,1
device_25_faceswap_0021.obj,0.890354573726654,1
device_25_faceswap_0022.obj,0.90831591685613,1
device_25_faceswap_0023.obj,0.8990329702695211,1
device_25_faceswap_0024.obj,0.86075492699941,1
device_25_jitter_0000.obj,0.9079955220222473,1
device_25_jitter_0001.obj,0.8936873277028402,1
device_25_jitter_0002.obj,0.9079123934110006,1
device_25_jitter_0003.obj,0.9075425068537394,1
device_25_jitter_0004.obj,0.9043242335319519,1
device_25_jitter_0005.obj,0.9046833713849386,1
device_25_jitter_0006.obj,0.8968574404716492,1
device_25_jitter_0007.obj,0.9017702142397562,1
device_25_jitter_0008.obj,0.9072862267494202,1
device_25_jitter_0009.obj,0.9025813341140747,1
device_25_jitter_0010.obj,0.910274346669515,1
device_25_jitter_0011.obj,0.9029126365979513,1
device_25_jitter_0012.obj,0.895527164141337,1
device_25_jitter_0013.obj,0.9096702138582865,1
device_25_jitter_0014.obj,0.9095420440038046,1
device_25_jitter_0015.obj,0.895872970422109,1
device_25_jitter_0016.obj,0.9046358267466227,1
device_25_jitter_0017.obj,0.9109379450480143,1
device_25_jitter_0018.obj,0.9034673372904459,1
device_25_jitter_0019.obj,0.9067453742027283,1
device_25_jitter_0020.obj,0.9041013916333517,1
device_25_jitter_0021.obj,0.9019417961438497,1
device_25_jitter_0022.obj,0.9092972079912821,1
device_25_jitter_0023.obj,0.8995300531387329,1
device_25_jitter_0024.obj,0.9065356055895487,1
device_25_rigid_0000.obj,0.9322153131167094,1
device_25_rigid_0001.obj,0.9303613106409708,1
device_25_rigid_0002.obj,0.907618780930837,1
device_25_rigid_0003.obj,0.9016217390696207,1
device_25_rigid_0004.obj,0.9138346314430237,1
device_25_rigid_0005.obj,0.910737156867981,1
device_25_rigid_0006.obj,0.9164198438326517,1
device_25_rigid_0007.obj,0.8892616430918375,1
device_25_rigid_0008.obj,0.8840262293815613,1
device_25_rigid_0009.obj,0.8873720367749532,1
device_25_rigid_0010.obj,0.9340849121411642,1
device_25_rigid_0011.obj,0.9051623344421387,1
device_25_rigid_0012.obj,0.9115118980407715,1
device_25_rigid_0013.obj,0.8841429750124613,1
device_25_rigid_0014.obj,0.9202854832013448,1
device_25_rigid_0015.obj,0.9078114628791809,1
device_25_rigid_0016.obj,0.8814608653386434,1
device_25_rigid_0017.obj,0.888053278128306,1
device_25_rigid_0018.obj,0.9145129323005676,1
device_25_rigid_0019.obj,0.8956025242805481,1
device_25_rigid_0020.obj,0.9032960335413615,1
device_25_rigid_0021.obj,0.8880387345949808,1
device_25_rigid_0022.obj,0.9159350991249084,1
device_25_rigid_0023.obj,0.8779666622479757,1
device_25_rigid_0024.obj,0.8965246280034384,1
device_25_tetwild_0000.obj,0.8997107148170471,1
device_25_tetwild_0001.obj,0.8436829050381979,1
device_25_tetwild_0002.obj,0.9063204129536947,1
device_25_tetwild_0003.obj,0.8917980988820394,1
device_25_tetwild_0004.obj,0.9381005764007568,1
device_25_tetwild_0005.obj,0.8702742258707682,1
device_25_tetwild_0006.obj,0.8982545336087545,1
device_25_tetwild_0007.obj,0.853920559088389,1
device_25_tetwild_0008.obj,0.8104909261067709,1
device_25_tetwild_0009.obj,0.9057257572809855,1
device_25_tetwild_0010.obj,0.8954744736353556,1
device_25_tetwild_0011.obj,0.874532957871755,1
device_25_tetwild_0012.obj,0.8863377372423807,1
device_25_tetwild_0013.obj,0.8459952473640442,1
device_25_tetwild_0014.obj,0.9035568435986837,1
device_25_tetwild_0015.obj,0.845646858215332,1
device_25_tetwild_0016.obj,0.9017634789148966,1
device_25_tetwild_0017.obj,0.9062084555625916,1
device_25_tetwild_0018.obj,0.9039047559102377,1
device_25_tetwild_0019.obj,0.9003678957621256,1
device_25_tetwild_0020.obj,0.8869661490122477,1
device_25_tetwild_0021.obj,0.889000415802002,1
device_25_tetwild_0022.obj,0.857393205165863,1
device_25_tetwild_0023.obj,0.9015030264854431,1
device_25_tetwild_0024.obj,0.9202779134114584,1
device_26_degenerate_0000.obj,0.8689502676328024,1
device_26_degenerate_0001.obj,0.8689502676328024,1
device_26_degenerate_0002.obj,0.8689502676328024,1
device_26_degenerate_0003.obj,0.8689502676328024,1
device_26_degenerate_0004.obj,0.8689502676328024,1
device_26_degenerate_0005.obj,0.8689502676328024,1
device_26_degenerate_0006.obj,0.8689502676328024,1
device_26_degenerate_0007.obj,0.8689502676328024,1
device_26_degenerate_0008.obj,0.8689502676328024,1
device_26_degenerate_0009.obj,0.8689502676328024,1
device_26_degenerate_0010.obj,0.8689502676328024,1
device_26_degenerate_0011.obj,0.8689502676328024,1
device_26_degenerate_0012.obj,0.8689502676328024,1
device_26_degenerate_0013.obj,0.8689502676328024,1
device_26_degenerate_0014.obj,0.8689502676328024,1
device_26_degenerate_0015.obj,0.8689502676328024,1
device_26_degenerate_0016.obj,0.8689502676328024,1
device_26_degenerate_0017.obj,0.8689502676328024,1
device_26_degenerate_0018.obj,0.8689502676328024,1
device_26_degenerate_0019.obj,0.8689502676328024,1
device_26_degenerate_0020.obj,0.8689502676328024,1
device_26_degenerate_0021.obj,0.8689502676328024,1
device_26_degenerate_0022.obj,0.8689502676328024,1
device_26_degenerate_0023.obj,0.8689502676328024,1
device_26_degenerate_0024.obj,0.8689502676328024,1
device_26_disconnected_0000.obj,0.8909584283828735,1
device_26_disconnected_0001.obj,0.8689502676328024,1
device_26_disconnected_0002.obj,0.8689502676328024,1
device_26_disconnected_0003.obj,0.8689502676328024,1
device_26_disconnected_0004.obj,0.8689502676328024,1
device_26_disconnected_0005.obj,0.8689502676328024,1
device_26_disconnected_0006.obj,0.8689502676328024,1
device_26_disconnected_0007.obj,0.8689502676328024,1
device_26_disconnected_0008.obj,0.8689502676328024,1
device_26_disconnected_0009.obj,0.8689502676328024,1
device_26_disconnected_0010.obj,0.8689502676328024,1
device_26_disconnected_0011.obj,0.8689502676328024,1
device_26_disconnected_0012.obj,0.8689502676328024,1
device_26_disconnected_0013.obj,0.8689502676328024,1
device_26_disconnected_0014.obj,0.8689502676328024,1
device_26_disconnected_0015.obj,0.8689502676328024,1
device_26_disconnected_0016.obj,0.8689502676328024,1
device_26_disconnected_0017.obj,0.8904206951459249,1
device_26_disconnected_0018.obj,0.8689502676328024,1
device_26_disconnected_0019.obj,0.9156379501024882,1
device_26_disconnected_0020.obj,0.8689502676328024,1
device_26_disconnected_0021.obj,0.8689502676328024,1
device_26_disconnected_0022.obj,0.8689502676328024,1
device_26_disconnected_0023.obj,0.8689502676328024,1
device_26_disconnected_0024.obj,0.8689502676328024,1
device_26_faceswap_0000.obj,0.8263657490412394,1
device_26_faceswap_0001.obj,0.8861358364423116,1
device_26_faceswap_0002.obj,0.8073379000027975,1
device_26_faceswap_0003.obj,0.8726483384768168,1
device_26_faceswap_0004.obj,0.8668074806531271,1
device_26_faceswap_0005.obj,0.8412444194157919,1
device_26_faceswap_0006.obj,0.8064495126406351,1
device_26_faceswap_0007.obj,0.8940708041191101,1
device_26_faceswap_0008.obj,0.8548317352930704,1
device_26_faceswap_0009.obj,0.8709707458813986,1
device_26_faceswap_0010.obj,0.901956299940745,1
device_26_faceswap_0011.obj,0.8181569377581278,1
device_26_faceswap_0012.obj,0.8877683083216349,1
device_26_faceswap_0013.obj,0.8744741082191467,1
device_26_faceswap_0014.obj,0.8640410900115967,1
device_26_faceswap_0015.obj,0.8437045415242513,1
device_26_faceswap_0016.obj,0.8874589403470358,1
device_26_faceswap_0017.obj,0.8907305796941122,1
device_26_faceswap_0018.obj,0.8008928696314493,1
device_26_faceswap_0019.obj,0.3815665195385615,1
device_26_faceswap_0020.obj,0.8771307468414307,1
device_26_faceswap_0021.obj,0.8537466724713644,1
device_26_faceswap_0022.obj,0.8648765285809835,1
device_26_faceswap_0023.obj,0.8704293767611185,1
device_26_faceswap_0024.obj,0.9281836946805319,1
device_26_jitter_0000.obj,0.828150192896525,1
device_26_jitter_0001.obj,0.8468535939852396,1
device_26_jitter_0002.obj,0.8405252496401469,1
device_26_jitter_0003.obj,0.8401834766070048,1
device_26_jitter_0004.obj,0.8470678528149923,1
device_26_jitter_0005.obj,0.8808063864707947,1
device_26_jitter_0006.obj,0.8497433265050253,1
device_26_jitter_0007.obj,0.8495123187700907,1
device_26_jitter_0008.obj,0.8691050211588541,1
device_26_jitter_0009.obj,0.8598993619283041,1
device_26_jitter_0010.obj,0.86067134141922,1
device_26_jitter_0011.obj,0.8773795167605082,1
device_26_jitter_0012.obj,0.8141854206720988,1
device_26_jitter_0013.obj,0.8335932095845541,1
device_26_jitter_0014.obj,0.8404674331347147,1
device_26_jitter_0015.obj,0.8287211457888285,1
device_26_jitter_0016.obj,0.8807234565416971,1
device_26_jitter_0017.obj,0.8457072178522745,1
device_26_jitter_0018.obj,0.8488387664159139,1
device_26_jitter_0019.obj,0.8417405883471171,1
device_26_jitter_0020.obj,0.8711443146069845,1
device_26_jitter_0021.obj,0.7990582585334778,1
device_26_jitter_0022.obj,0.8785242239634196,1
device_26_jitter_0023.obj,0.8649033506711324,1
device_26_jitter_0024.obj,0.8840267062187195,1
device_26_rigid_0000.obj,0.8437017997105917,1
device_26_rigid_0001.obj,0.8989172776540121,1
device_26_rigid_0002.obj,0.8685315052668253,1
device_26_rigid_0003.obj,0.8798078497250875,1
device_26_rigid_0004.obj,0.8664470712343851,1
device_26_rigid_0005.obj,0.8749101360638937,1
device_26_rigid_0006.obj,0.8903115590413412,1
device_26_rigid_0007.obj,0.8928566376368204,1
device_26_rigid_0008.obj,0.8343013326327006,1
device_26_rigid_0009.obj,0.8364590406417847,1
device_26_rigid_0010.obj,0.8665082454681396,1
device_26_rigid_0011.obj,0.8834354281425476,1
device_26_rigid_0012.obj,0.8845554192860922,1
device_26_rigid_0013.obj,0.8943861126899719,1
device_26_rigid_0014.obj,0.8688450654347738,1
device_26_rigid_0015.obj,0.886739194393158,1
device_26_rigid_0016.obj,0.900820235411326,1
device_26_rigid_0017.obj,0.9079362352689108,1
device_26_rigid_0018.obj,0.8695613145828247,1
device_26_rigid_0019.obj,0.8592427968978882,1
device_26_rigid_0020.obj,0.9028000632921854,1
device_26_rigid_0021.obj,0.8963189323743185,1
device_26_rigid_0022.obj,0.8881221214930216,1
device_26_rigid_0023.obj,0.9111345211664835,1
device_26_rigid_0024.obj,0.878729502360026,1
device_26_tetwild_0000.obj,0.9108793139457703,1
device_26_tetwild_0001.obj,0.8846867084503174,1
device_26_tetwild_0002.obj,0.8287057677904764,1
device_26_tetwild_0003.obj,0.9144588112831116,1
device_26_tetwild_0004.obj,0.884052594502767,1
device_26_tetwild_0005.obj,0.7510886589686075,1
device_26_tetwild_0006.obj,0.8123636047045389,1
device_26_tetwild_0007.obj,0.8899991710980734,1
device_26_tetwild_0008.obj,0.808988889058431,1
device_26_tetwild_0009.obj,0.9180250763893127,1
device_26_tetwild_0010.obj,0.8408270676930746,1
device_26_tetwild_0011.obj,0.8793460130691528,1
device_26_tetwild_0012.obj,0.7914398709932963,1
device_26_tetwild_0013.obj,0.9017483790715536,1
device_26_tetwild_0014.obj,0.8796882033348083,1
device_26_tetwild_0015.obj,0.8569795687993368,1
device_26_tetwild_0016.obj,0.9092745979626974,1
device_26_tetwild_0017.obj,0.9045617580413818,1
device_26_tetwild_0018.obj,0.8523277640342712,1
device_26_tetwild_0019.obj,0.8500768542289734,1
device_26_tetwild_0020.obj,0.8918334643046061,1
device_26_tetwild_0021.obj,0.8966704607009888,1
device_26_tetwild_0022.obj,0.8673487901687622,1
device_26_tetwild_0023.obj,0.7889816959698995,1
device_10_degenerate_0000.obj,0.9872933228810629,1
device_10_degenerate_0001.obj,0.9872933228810629,1
device_10_degenerate_0002.obj,0.9872933228810629,1
device_10_degenerate_0003.obj,0.9872933228810629,1
device_10_degenerate_0004.obj,0.9872933228810629,1
device_10_degenerate_0005.obj,0.9872933228810629,1
device_10_degenerate_0006.obj,0.9872933228810629,1
device_10_degenerate_0007.obj,0.9872933228810629,1
device_10_degenerate_0008.obj,0.9872933228810629,1
device_10_degenerate_0009.obj,0.9872933228810629,1
device_10_degenerate_0010.obj,0.9872933228810629,1
device_10_degenerate_0011.obj,0.9872933228810629,1
device_10_degenerate_0012.obj,0.9872933228810629,1
device_10_degenerate_0013.obj,0.9872933228810629,1
device_10_degenerate_0014.obj,0.9872933228810629,1
device_10_degenerate_0015.obj,0.9872933228810629,1
device_10_degenerate_0016.obj,0.9872933228810629,1
device_10_degenerate_0017.obj,0.9872933228810629,1
device_10_degenerate_0018.obj,0.9872933228810629,1
device_10_degenerate_0019.obj,0.9872933228810629,1
device_10_degenerate_0020.obj,0.9872933228810629,1
device_10_degenerate_0021.obj,0.9872933228810629,1
device_10_degenerate_0022.obj,0.9872933228810629,1
device_10_degenerate_0023.obj,0.9872933228810629,1
device_10_degenerate_0024.obj,0.9872933228810629,1
device_10_disconnected_0000.obj,0.9872933228810629,1
device_10_disconnected_0001.obj,0.9872933228810629,1
device_10_disconnected_0002.obj,0.9872933228810629,1
device_10_disconnected_0003.obj,0.9872933228810629,1
device_10_disconnected_0004.obj,0.9872933228810629,1
device_10_disconnected_0005.obj,0.9872933228810629,1
device_10_disconnected_0006.obj,0.9872933228810629,1
device_10_disconnected_0007.obj,0.9872933228810629,1
device_10_disconnected_0008.obj,0.9872933228810629,1
device_10_disconnected_0009.obj,0.9872933228810629,1
device_10_disconnected_0010.obj,0.9872933228810629,1
device_10_disconnected_0011.obj,0.9872933228810629,1
device_10_disconnected_0012.obj,0.9872933228810629,1
device_10_disconnected_0013.obj,0.9872933228810629,1
device_10_disconnected_0014.obj,0.9872933228810629,1
device_10_disconnected_0015.obj,0.9872933228810629,1
device_10_disconnected_0016.obj,0.9872933228810629,1
device_10_disconnected_0017.obj,0.9872933228810629,1
device_10_disconnected_0018.obj,0.9872933228810629,1
device_10_disconnected_0019.obj,0.9872933228810629,1
device_10_disconnected_0020.obj,0.9872933228810629,1
device_10_disconnected_0021.obj,0.9872933228810629,1
device_10_disconnected_0022.obj,0.9872933228810629,1
device_10_disconnected_0023.obj,0.9872933228810629,1
device_10_disconnected_0024.obj,0.9872933228810629,1
device_10_faceswap_0000.obj,0.9770586689313253,1
device_10_faceswap_0001.obj,0.9947923819224039,1
device_10_faceswap_0002.obj,0.9855161507924398,1
device_10_faceswap_0003.obj,0.9346885879834493,1
device_10_faceswap_0004.obj,0.9910542170206705,1
device_10_faceswap_0005.obj,0.9637490510940552,1
device_10_faceswap_0006.obj,0.9952769080797831,1
device_10_faceswap_0007.obj,0.9875770608584086,1
device_10_faceswap_0008.obj,0.9939062595367432,1
device_10_faceswap_0009.obj,0.9907590945561727,1
device_10_faceswap_0010.obj,0.9923708637555441,1
device_10_faceswap_0011.obj,0.9896602431933085,1
device_10_faceswap_0012.obj,0.9951412677764893,1
device_10_faceswap_0013.obj,0.9859293897946676,1
device_10_faceswap_0014.obj,0.9855633974075317,1
device_10_faceswap_0015.obj,0.9944315552711487,1
device_10_faceswap_0016.obj,0.9789420564969381,1
device_10_faceswap_0017.obj,0.9884998401006063,1
device_10_faceswap_0018.obj,0.9760453899701437,1
device_10_faceswap_0019.obj,0.9895145495732626,1
device_10_faceswap_0020.obj,0.9769445459047953,1
device_10_faceswap_0021.obj,0.9914468129475912,1
device_10_faceswap_0022.obj,0.9850106040636698,1
device_10_faceswap_0023.obj,0.9640442132949829,1
device_10_faceswap_0024.obj,0.8617067535718282,1
device_10_jitter_0000.obj,0.9878146052360535,1
device_10_jitter_0001.obj,0.9844616850217184,1
device_10_jitter_0002.obj,0.9761753877003988,1
device_10_jitter_0003.obj,0.9812608559926351,1
device_10_jitter_0004.obj,0.98578941822052,1
device_10_jitter_0005.obj,0.9854490359624227,1
device_10_jitter_0006.obj,0.976800004641215,1
device_10_jitter_0007.obj,0.9871472120285034,1
device_10_jitter_0008.obj,0.9871345361073812,1
device_10_jitter_0009.obj,0.9835476477940878,1
device_10_jitter_0010.obj,0.9863000909487406,1
device_10_jitter_0011.obj,0.9832731684048971,1
device_10_jitter_0012.obj,0.9804370601971945,1
device_10_jitter_0013.obj,0.9825907746950785,1
device_10_jitter_0014.obj,0.9825868805249532,1
device_10_jitter_0015.obj,0.9876807928085327,1
device_10_jitter_0016.obj,0.9831997156143188,1
device_10_jitter_0017.obj,0.9784115751584371,1
device_10_jitter_0018.obj,0.973532517751058,1
device_10_jitter_0019.obj,0.9826277097066244,1
device_10_jitter_0020.obj,0.9749241868654887,1
device_10_jitter_0021.obj,0.9791467984517416,1
device_10_jitter_0022.obj,0.9800530274709066,1
device_10_jitter_0023.obj,0.9841307401657104,1
device_10_jitter_0024.obj,0.986065149307251,1
device_10_rigid_0000.obj,0.9837982257207235,1
device_10_rigid_0001.obj,0.9894363284111023,1
device_10_rigid_0002.obj,0.9926801522572836,1
device_10_rigid_0003.obj,0.9846815665562948,1
device_10_rigid_0004.obj,0.9915846188863119,1
device_10_rigid_0005.obj,0.9906098246574402,1
device_10_rigid_0006.obj,0.9842267433802286,1
device_10_rigid_0007.obj,0.9914301236470541,1
device_10_rigid_0008.obj,0.9914765159289042,1
device_10_rigid_0009.obj,0.9912145137786865,1
device_10_rigid_0010.obj,0.9898027976353964,1
device_10_rigid_0011.obj,0.9903676708539327,1
device_10_rigid_0012.obj,0.9908635417620341,1
device_10_rigid_0013.obj,0.9907103578249613,1
device_10_rigid_0014.obj,0.9891591469446818,1
device_10_rigid_0015.obj,0.9895332256952921,1
device_10_rigid_0016.obj,0.9875137408574423,1
device_10_rigid_0017.obj,0.9907345374425253,1
device_10_rigid_0018.obj,0.987534244855245,1
device_10_rigid_0019.obj,0.9898259242375692,1
device_10_rigid_0020.obj,0.9894096652666727,1
device_10_rigid_0021.obj,0.9909586707750956,1
device_10_rigid_0022.obj,0.98356560866038,1
device_10_rigid_0023.obj,0.9867792328198751,1
device_10_rigid_0024.obj,0.9901304443677267,1
device_10_tetwild_0000.obj,0.9725049535433451,1
device_10_tetwild_0001.obj,0.9884100953737894,1
device_10_tetwild_0002.obj,0.9876489639282227,1
device_10_tetwild_0003.obj,0.9918097257614136,1
device_10_tetwild_0004.obj,0.9889086882273356,1
device_10_tetwild_0005.obj,0.9890921115875244,1
device_10_tetwild_0006.obj,0.9965795278549194,1
device_10_tetwild_0007.obj,0.9547578493754069,1
device_10_tetwild_0008.obj,0.9930725495020548,1
device_10_tetwild_0009.obj,0.9936113556226095,1
device_10_tetwild_0010.obj,0.9815938671429952,1
device_10_tetwild_0011.obj,0.9965211351712545,1
device_10_tetwild_0012.obj,0.9949788848559061,1
device_10_tetwild_0013.obj,0.9963971773783366,1
device_10_tetwild_0014.obj,0.994854211807251,1
device_10_tetwild_0015.obj,0.987098217010498,1
device_10_tetwild_0016.obj,0.9754259586334229,1
device_10_tetwild_0017.obj,0.988420824209849,1
device_10_tetwild_0018.obj,0.997106691201528,1
device_10_tetwild_0019.obj,0.9963529904683431,1
device_10_tetwild_0020.obj,0.9983893434206644,1
device_10_tetwild_0021.obj,0.9901514649391174,1
device_10_tetwild_0022.obj,0.9874631563822428,1
device_10_tetwild_0023.obj,0.9939634402592977,1
device_10_tetwild_0024.obj,0.9903485774993896,1
device_20_degenerate_0000.obj,0.9956080714861552,1
device_20_degenerate_0001.obj,0.9956080714861552,1
device_20_degenerate_0002.obj,0.9956080714861552,1
device_20_degenerate_0003.obj,0.9956080714861552,1
device_20_degenerate_0004.obj,0.9956080714861552,1
device_20_degenerate_0005.obj,0.9956080714861552,1
device_20_degenerate_0006.obj,0.9956080714861552,1
device_20_degenerate_0007.obj,0.9956080714861552,1
device_20_degenerate_0008.obj,0.9956080714861552,1
device_20_degenerate_0009.obj,0.9956080714861552,1
device_20_degenerate_0010.obj,0.9956080714861552,1
device_20_degenerate_0011.obj,0.9956080714861552,1
device_20_degenerate_0012.obj,0.9956080714861552,1
device_20_degenerate_0013.obj,0.9956080714861552,1
device_20_degenerate_0014.obj,0.9956080714861552,1
device_20_degenerate_0015.obj,0.9956080714861552,1
device_20_degenerate_0016.obj,0.9956080714861552,1
device_20_degenerate_0017.obj,0.9956080714861552,1
device_20_degenerate_0018.obj,0.9956080714861552,1
device_20_degenerate_0019.obj,0.9956080714861552,1
device_20_degenerate_0020.obj,0.9956080714861552,1
device_20_degenerate_0021.obj,0.9956080714861552,1
device_20_degenerate_0022.obj,0.9956080714861552,1
device_20_degenerate_0023.obj,0.9956080714861552,1
device_20_degenerate_0024.obj,0.9956080714861552,1
device_20_disconnected_0000.obj,0.9956080714861552,1
device_20_disconnected_0001.obj,0.9956080714861552,1
device_20_disconnected_0002.obj,0.9956080714861552,1
device_20_disconnected_0003.obj,0.9956080714861552,1
device_20_disconnected_0004.obj,0.9956080714861552,1
device_20_disconnected_0005.obj,0.9956080714861552,1
device_20_disconnected_0006.obj,0.9956080714861552,1
device_20_disconnected_0007.obj,0.9956080714861552,1
device_20_disconnected_0008.obj,0.9956080714861552,1
device_20_disconnected_0009.obj,0.9956080714861552,1
device_20_disconnected_0010.obj,0.9956080714861552,1
device_20_disconnected_0011.obj,0.9956080714861552,1
device_20_disconnected_0012.obj,0.9956080714861552,1
device_20_disconnected_0013.obj,0.9956080714861552,1
device_20_disconnected_0014.obj,0.9956080714861552,1
device_20_disconnected_0015.obj,0.9956080714861552,1
device_20_disconnected_0016.obj,0.9956080714861552,1
device_20_disconnected_0017.obj,0.9956080714861552,1
device_20_disconnected_0018.obj,0.9956080714861552,1
device_20_disconnected_0019.obj,0.9956080714861552,1
device_20_disconnected_0020.obj,0.9956080714861552,1
device_20_disconnected_0021.obj,0.9956080714861552,1
device_20_disconnected_0022.obj,0.9956080714861552,1
device_20_disconnected_0023.obj,0.9956080714861552,1
device_20_disconnected_0024.obj,0.9956080714861552,1
device_20_faceswap_0000.obj,0.9993372559547424,1
device_20_faceswap_0001.obj,0.9988704323768616,1
device_20_faceswap_0002.obj,0.9991514881451925,1
device_20_faceswap_0003.obj,0.9965111613273621,1
device_20_faceswap_0004.obj,0.9361411333084106,1
device_20_faceswap_0005.obj,0.9919633865356445,1
device_20_faceswap_0006.obj,0.9980611801147461,1
device_20_faceswap_0007.obj,0.998945395151774,1
device_20_faceswap_0008.obj,0.9879306157430013,1
device_20_faceswap_0009.obj,0.9974733789761862,1
device_20_faceswap_0010.obj,0.9982904593149821,1
device_20_faceswap_0011.obj,0.9993853171666464,1
device_20_faceswap_0012.obj,0.9996883273124695,1
device_20_faceswap_0013.obj,0.9919688900311788,1
device_20_faceswap_0014.obj,0.9911197821299235,1
device_20_faceswap_0015.obj,0.9449184139569601,1
device_20_faceswap_0016.obj,0.997644861539205,1
device_20_faceswap_0017.obj,0.9918296535809835,1
device_20_faceswap_0018.obj,0.9987567663192749,1
device_20_faceswap_0019.obj,0.9426162838935852,1
device_20_faceswap_0020.obj,0.9997111360232035,1
device_20_faceswap_0021.obj,0.9964505632718405,1
device_20_faceswap_0022.obj,0.9880317449569702,1
device_20_faceswap_0023.obj,0.9960402448972067,1
device_20_faceswap_0024.obj,0.9935234387715658,1
device_20_jitter_0000.obj,0.9994884729385376,1
device_20_jitter_0001.obj,0.9975600441296896,1
device_20_jitter_0002.obj,0.9960426092147827,1
device_20_jitter_0003.obj,0.9952815969785055,1
device_20_jitter_0004.obj,0.9983644882837931,1
device_20_jitter_0005.obj,0.9898578524589539,1
device_20_jitter_0006.obj,0.9991833766301473,1
device_20_jitter_0007.obj,0.9940261840820312,1
device_20_jitter_0008.obj,0.9976623257001241,1
device_20_jitter_0009.obj,0.9982844988505045,1
device_20_jitter_0010.obj,0.9895951946576437,1
device_20_jitter_0011.obj,0.9973430633544922,1
device_20_jitter_0012.obj,0.9989415804545084,1
device_20_jitter_0013.obj,0.9968358675638834,1
