name,score,label
device_13_faceswap_0009.obj,0.9999999999999656,1
device_13_faceswap_0010.obj,0.999999999999975,1
device_13_faceswap_0011.obj,0.9999999999999749,1
device_13_faceswap_0012.obj,0.9999999999999745,1
device_13_faceswap_0013.obj,0.9999999999999718,1
device_13_faceswap_0014.obj,0.999999999999977,1
device_13_faceswap_0015.obj,0.9999999999999771,1
device_13_faceswap_0016.obj,0.9999999999999761,1
device_13_faceswap_0017.obj,0.9999999999999638,1
device_13_faceswap_0018.obj,0.999999999999973,1
device_13_faceswap_0019.obj,0.9999999999999764,1
device_13_faceswap_0020.obj,0.9999999999999774,1
device_13_faceswap_0021.obj,0.999999999999976,1
device_13_faceswap_0022.obj,0.9999999999999553,1
device_13_faceswap_0023.obj,0.9999999999999712,1
device_13_faceswap_0024.obj,0.999999999999975,1
device_13_jitter_0000.obj,0.9247952221752925,1
device_13_jitter_0001.obj,0.9366245298219874,1
device_13_jitter_0002.obj,0.9616360820826558,1
device_13_jitter_0003.obj,0.955957833772368,1
device_13_jitter_0004.obj,0.9723372536481418,1
device_13_jitter_0005.obj,0.9757200662036307,1
device_13_jitter_0006.obj,0.9479946350838916,1
device_13_jitter_0007.obj,0.9652353136624201,1
device_13_jitter_0008.obj,0.9166046861081576,1
device_13_jitter_0009.obj,0.9417561900532813,1
device_13_jitter_0010.obj,0.945078283337463,1
device_13_jitter_0011.obj,0.9829741715546647,1
device_13_jitter_0012.obj,0.960238311587715,1
device_13_jitter_0013.obj,0.9293745153860453,1
device_13_jitter_0014.obj,0.9543067022494014,1
device_13_jitter_0015.obj,0.9497274603333085,1
device_13_jitter_0016.obj,0.9557356108040029,1
device_13_jitter_0017.obj,0.9573586753939702,1
device_13_jitter_0018.obj,0.9624347595575342,1
device_13_jitter_0019.obj,0.9228595618950972,1
device_13_jitter_0020.obj,0.9393600798862992,1
device_13_jitter_0021.obj,0.9535612092772469,1
device_13_jitter_0022.obj,0.9636036162919037,1
device_13_jitter_0023.obj,0.9539639412700824,1
device_13_jitter_0024.obj,0.9734985633251809,1
device_13_rigid_0000.obj,0.9999999999999531,1
device_13_rigid_0001.obj,0.9999999999999277,1
device_13_rigid_0002.obj,0.9999999999999487,1
device_13_rigid_0003.obj,0.9999999999999377,1
device_13_rigid_0004.obj,0.9999999999999494,1
device_13_rigid_0005.obj,0.9999999999999213,1
device_13_rigid_0006.obj,0.9999999999998593,1
device_13_rigid_0007.obj,0.999999999999951,1
device_13_rigid_0008.obj,0.9999999999999601,1
device_13_rigid_0009.obj,0.9999999999999442,1
device_13_rigid_0010.obj,0.9999999999999273,1
device_13_rigid_0011.obj,0.9999999999999479,1
device_13_rigid_0012.obj,0.9999999999999514,1
device_13_rigid_0013.obj,0.9999999999999587,1
device_13_rigid_0014.obj,0.9999999999995148,1
device_13_rigid_0015.obj,0.9999999999999618,1
device_13_rigid_0016.obj,0.9999999999999419,1
device_13_rigid_0017.obj,0.9999999999999275,1
device_13_rigid_0018.obj,0.9999999999999468,1
device_13_rigid_0019.obj,0.9999999999999473,1
device_13_rigid_0020.obj,0.9999999999999487,1
device_13_rigid_0021.obj,0.9999999999999711,1
device_13_rigid_0022.obj,0.9999999999999385,1
device_13_rigid_0023.obj,0.9999999999999578,1
device_13_rigid_0024.obj,0.9999999999999457,1
device_13_tetwild_0000.obj,0.8045258292810076,1
device_13_tetwild_0001.obj,0.8296390488212223,1
device_13_tetwild_0002.obj,0.9433241845021201,1
device_13_tetwild_0003.obj,0.8256677032110631,1
device_13_tetwild_0004.obj,0.907562764142944,1
device_13_tetwild_0005.obj,0.7214073464659564,1
device_13_tetwild_0006.obj,0.8579303928162668,1
device_13_tetwild_0007.obj,0.850428559613644,1
device_13_tetwild_0008.obj,0.9203008926273042,1
device_13_tetwild_0009.obj,0.8312589069283928,1
device_13_tetwild_0010.obj,0.7002579580353889,1
device_13_tetwild_0011.obj,0.8669122094205696,1
device_13_tetwild_0012.obj,0.8996737538560676,1
device_13_tetwild_0013.obj,0.8478089067655721,1
device_13_tetwild_0014.obj,0.8376183978399758,1
device_13_tetwild_0015.obj,0.7582900521782608,1
device_13_tetwild_0016.obj,0.8334127543986305,1
device_13_tetwild_0017.obj,0.9128839850538033,1
device_13_tetwild_0018.obj,0.8018097055995866,1
device_13_tetwild_0019.obj,0.8719131691467844,1
device_13_tetwild_0020.obj,0.870128674583276,1
device_13_tetwild_0021.obj,0.817076666003685,1
device_13_tetwild_0022.obj,0.7787577247679912,1
device_13_tetwild_0023.obj,0.8126824462782749,1
device_13_tetwild_0024.obj,0.935072000730588,1
device_05_degenerate_0000.obj,0.9999999999999184,1
device_05_degenerate_0001.obj,0.9999999999999203,1
device_05_degenerate_0002.obj,0.9999999999999204,1
device_05_degenerate_0003.obj,0.9999999999999167,1
device_05_degenerate_0004.obj,0.9999999999999176,1
device_05_degenerate_0005.obj,0.9999999999999186,1
device_05_degenerate_0006.obj,0.9999999999999197,1
device_05_degenerate_0007.obj,0.9999999999999114,1
device_05_degenerate_0008.obj,0.9999999999999197,1
device_05_degenerate_0009.obj,0.9999999999999164,1
device_05_degenerate_0010.obj,0.9999999999999145,1
device_05_degenerate_0011.obj,0.9999999999999166,1
device_05_degenerate_0012.obj,0.9999999999997687,1
device_05_degenerate_0013.obj,0.999999999999921,1
device_05_degenerate_0014.obj,0.9999999999999184,1
device_05_degenerate_0015.obj,0.9999999999999193,1
device_05_degenerate_0016.obj,0.9999999999999101,1
device_05_degenerate_0017.obj,0.9999999999999181,1
device_05_degenerate_0018.obj,0.9999999999999202,1
device_05_degenerate_0019.obj,0.9999999999999192,1
device_05_degenerate_0020.obj,0.9999999999999196,1
device_05_degenerate_0021.obj,0.9999999999999043,1
device_05_degenerate_0022.obj,0.9999999999999186,1
device_05_degenerate_0023.obj,0.9999999999999152,1
device_05_degenerate_0024.obj,0.9999999999999196,1
device_05_disconnected_0000.obj,0.9999999999999196,1
device_05_disconnected_0001.obj,0.9999999999999203,1
device_05_disconnected_0002.obj,0.9999999999999154,1
device_05_disconnected_0003.obj,0.9999999999999115,1
device_05_disconnected_0004.obj,0.9999999999999093,1
device_05_disconnected_0005.obj,0.9999999999999226,1
device_05_disconnected_0006.obj,0.9999999999999225,1
device_05_disconnected_0007.obj,0.9999999999999198,1
device_05_disconnected_0008.obj,0.9999999999999184,1
device_05_disconnected_0009.obj,0.9999999999999203,1
device_05_disconnected_0010.obj,0.999999999999921,1
device_05_disconnected_0011.obj,0.9999999999999218,1
device_05_disconnected_0012.obj,0.9999999999999175,1
device_05_disconnected_0013.obj,0.9999999999999216,1
device_05_disconnected_0014.obj,0.9999999999999187,1
device_05_disconnected_0015.obj,0.9999999999999183,1
device_05_disconnected_0016.obj,0.9999999999999245,1
device_05_disconnected_0017.obj,0.9999999999999193,1
device_05_disconnected_0018.obj,0.9999999999999178,1
device_05_disconnected_0019.obj,0.9999999999999161,1
device_05_disconnected_0020.obj,0.9999999999999183,1
device_05_disconnected_0021.obj,0.9999999999999206,1
device_05_disconnected_0022.obj,0.9999999999999144,1
device_05_disconnected_0023.obj,0.9999999999999022,1
device_05_disconnected_0024.obj,0.9999999999999167,1
device_05_faceswap_0000.obj,0.9999999999999171,1
device_05_faceswap_0001.obj,0.9999999999999151,1
device_05_faceswap_0002.obj,0.9999999999999134,1
device_05_faceswap_0003.obj,0.9999999999999181,1
device_05_faceswap_0004.obj,0.9999999999999171,1
device_05_faceswap_0005.obj,0.9999999999999184,1
device_05_faceswap_0006.obj,0.9999999999999126,1
device_05_faceswap_0007.obj,0.9999999999999153,1
device_05_faceswap_0008.obj,0.9999999999999168,1
device_05_faceswap_0009.obj,0.9999999999999072,1
device_05_faceswap_0010.obj,0.9999999999999184,1
device_05_faceswap_0011.obj,0.9999999999999136,1
device_05_faceswap_0012.obj,0.9999999999999128,1
device_05_faceswap_0013.obj,0.9999999999999171,1
device_05_faceswap_0014.obj,0.9999999999999148,1
device_05_faceswap_0015.obj,0.9999999999999172,1
device_05_faceswap_0016.obj,0.999999999999909,1
device_05_faceswap_0017.obj,0.9999999999999122,1
device_05_faceswap_0018.obj,0.9999999999999196,1
device_05_faceswap_0019.obj,0.9999999999999214,1
device_05_faceswap_0020.obj,0.9999999999999214,1
device_05_faceswap_0021.obj,0.9999999999999168,1
device_05_faceswap_0022.obj,0.9999999999999154,1
device_05_faceswap_0023.obj,0.9999999999999182,1
device_05_faceswap_0024.obj,0.9999999999999116,1
device_05_jitter_0000.obj,0.9796772360482537,1
device_05_jitter_0001.obj,0.9851177967939818,1
device_05_jitter_0002.obj,0.9873558385345529,1
device_05_jitter_0003.obj,0.9808839176586698,1
device_05_jitter_0004.obj,0.9835403293537115,1
device_05_jitter_0005.obj,0.9832740621594193,1
device_05_jitter_0006.obj,0.9803590452323083,1
device_05_jitter_0007.obj,0.9882903857495446,1
device_05_jitter_0008.obj,0.97703216633863,1
device_05_jitter_0009.obj,0.9814746399297303,1
device_05_jitter_0010.obj,0.9866354655473462,1
device_05_jitter_0011.obj,0.9777154208592723,1
device_05_jitter_0012.obj,0.9777152034537443,1
device_05_jitter_0013.obj,0.9760872016196976,1
device_05_jitter_0014.obj,0.9844718118437273,1
device_05_jitter_0015.obj,0.9832229744406082,1
device_05_jitter_0016.obj,0.9686361182449449,1
device_05_jitter_0017.obj,0.9886492812490411,1
device_05_jitter_0018.obj,0.9851766591639887,1
device_05_jitter_0019.obj,0.9776870177239977,1
device_05_jitter_0020.obj,0.9842933457014119,1
device_05_jitter_0021.obj,0.9879095288017791,1
device_05_jitter_0022.obj,0.97924553805452,1
device_05_jitter_0023.obj,0.9723623714418288,1
device_05_jitter_0024.obj,0.9860254973818353,1
device_05_rigid_0000.obj,0.9999999999999114,1
device_05_rigid_0001.obj,0.9999999999999003,1
device_05_rigid_0002.obj,0.9999999999999131,1
device_05_rigid_0003.obj,0.9999999999999081,1
device_05_rigid_0004.obj,0.9999999999999148,1
device_05_rigid_0005.obj,0.9999999999999166,1
device_05_rigid_0006.obj,0.9999999999999147,1
device_05_rigid_0007.obj,0.9999999999999117,1
device_05_rigid_0008.obj,0.9999999999999143,1
device_05_rigid_0009.obj,0.9999999999999142,1
device_05_rigid_0010.obj,0.9999999999999136,1
device_05_rigid_0011.obj,0.9999999999999161,1
device_05_rigid_0012.obj,0.9999999999999144,1
device_05_rigid_0013.obj,0.9999999999999135,1
device_05_rigid_0014.obj,0.9999999999999158,1
device_05_rigid_0015.obj,0.9999999999999147,1
device_05_rigid_0016.obj,0.999999999999912,1
device_05_rigid_0017.obj,0.9999999999999141,1
device_05_rigid_0018.obj,0.9999999999999128,1
device_05_rigid_0019.obj,0.9999999999999166,1
device_05_rigid_0020.obj,0.9999999999999158,1
device_05_rigid_0021.obj,0.9999999999999137,1
device_05_rigid_0022.obj,0.9999999999999154,1
device_05_rigid_0023.obj,0.9999999999999122,1
device_05_rigid_0024.obj,0.9999999999999142,1
device_05_tetwild_0000.obj,0.967302753006436,1
device_05_tetwild_0001.obj,0.9528192299541238,1
device_05_tetwild_0002.obj,0.9585554920883418,1
device_05_tetwild_0003.obj,0.9357819691614159,1
device_05_tetwild_0004.obj,0.9686526801514393,1
device_05_tetwild_0005.obj,0.9425778383850999,1
device_05_tetwild_0006.obj,0.9690256976939996,1
device_05_tetwild_0007.obj,0.962357055792002,1
device_05_tetwild_0008.obj,0.9695127345257534,1
device_05_tetwild_0009.obj,0.9613488686428441,1
device_05_tetwild_0010.obj,0.9366473695498108,1
device_05_tetwild_0011.obj,0.97298140246886,1
device_05_tetwild_0012.obj,0.9492127673906396,1
device_05_tetwild_0013.obj,0.9443319970875466,1
device_05_tetwild_0014.obj,0.9627295025968057,1
device_05_tetwild_0015.obj,0.9612264213647845,1
device_05_tetwild_0016.obj,0.9606110707325997,1
device_05_tetwild_0017.obj,0.9695023285934055,1
device_05_tetwild_0018.obj,0.9742770805009761,1
device_05_tetwild_0020.obj,0.9325209417898156,1
device_05_tetwild_0021.obj,0.9547055297871156,1
device_05_tetwild_0022.obj,0.9561244078131066,1
device_05_tetwild_0023.obj,0.967928394474073,1
device_05_tetwild_0024.obj,0.9624416420233939,1
device_25_degenerate_0000.obj,0.9999999999999024,1
device_25_degenerate_0001.obj,0.9999999999998951,1
device_25_degenerate_0002.obj,0.9999999999998986,1
device_25_degenerate_0003.obj,0.9999999999998928,1
device_25_degenerate_0004.obj,0.9999999999998931,1
device_25_degenerate_0005.obj,0.9999999999998981,1
device_25_degenerate_0006.obj,0.9999999999998949,1
device_25_degenerate_0007.obj,0.9999999999998931,1
device_25_degenerate_0008.obj,0.9999999999998938,1
device_25_degenerate_0009.obj,0.9999999999998193,1
device_25_degenerate_0010.obj,0.9999999999999012,1
device_25_degenerate_0011.obj,0.9999999999999012,1
device_25_degenerate_0012.obj,0.9999999999998965,1
device_25_degenerate_0013.obj,0.9999999999999005,1
device_25_degenerate_0014.obj,0.9999999999998979,1
device_25_degenerate_0015.obj,0.9999999999998007,1
device_25_degenerate_0016.obj,0.9999999999998412,1
device_25_degenerate_0017.obj,0.9999999999999021,1
device_25_degenerate_0018.obj,0.999999999999893,1
device_25_degenerate_0019.obj,0.9999999999998916,1
device_25_degenerate_0020.obj,0.9999999999998987,1
device_25_degenerate_0021.obj,0.9999999999998938,1
device_25_degenerate_0022.obj,0.999999999999898,1
device_25_degenerate_0023.obj,0.999999999999896,1
device_25_degenerate_0024.obj,0.9999999999999015,1
device_25_disconnected_0000.obj,0.9999999999999019,1
device_25_disconnected_0001.obj,0.9999999999998993,1
device_25_disconnected_0002.obj,0.9999999999999004,1
device_25_disconnected_0003.obj,0.9999999999998993,1
device_25_disconnected_0004.obj,0.9999999999998969,1
device_25_disconnected_0005.obj,0.9999999999998986,1
device_25_disconnected_0006.obj,0.9999999999998973,1
device_25_disconnected_0007.obj,0.9999999999998955,1
device_25_disconnected_0008.obj,0.9999999999998944,1
device_25_disconnected_0009.obj,0.9999999999998996,1
device_25_disconnected_0010.obj,0.999999999999899,1
device_25_disconnected_0011.obj,0.999999999999899,1
device_25_disconnected_0012.obj,0.9999999999998865,1
device_25_disconnected_0013.obj,0.9999999999998951,1
device_25_disconnected_0014.obj,0.9999999999999009,1
device_25_disconnected_0015.obj,0.9999999999999009,1
device_25_disconnected_0016.obj,0.999999999999896,1
device_25_disconnected_0017.obj,0.9999999999998962,1
device_25_disconnected_0018.obj,0.9999999999999032,1
device_25_disconnected_0019.obj,0.9999999999998969,1
device_25_disconnected_0020.obj,0.999999999999899,1
device_25_disconnected_0021.obj,0.9999999999999007,1
device_25_disconnected_0022.obj,0.9999999999999011,1
device_25_disconnected_0023.obj,0.9999999999998278,1
device_25_disconnected_0024.obj,0.9999999999998984,1
device_25_faceswap_0000.obj,0.999999999999889,1
device_25_faceswap_0001.obj,0.9999999999998916,1
device_25_faceswap_0002.obj,0.9999999999998958,1
device_25_faceswap_0003.obj,0.9999999999998812,1
device_25_faceswap_0004.obj,0.9999999999998846,1
device_25_faceswap_0005.obj,0.9999999999998869,1
device_25_faceswap_0006.obj,0.9999999999998854,1
device_25_faceswap_0007.obj,0.9999999999998945,1
device_25_faceswap_0008.obj,0.99999999999989,1
device_25_faceswap_0009.obj,0.9999999999998899,1
device_25_faceswap_0010.obj,0.9999999999998753,1
device_25_faceswap_0011.obj,0.9999999999998805,1
device_25_faceswap_0012.obj,0.9999999999998835,1
device_25_faceswap_0013.obj,0.9999999999998928,1
device_25_faceswap_0014.obj,0.9999999999998804,1
device_25_faceswap_0015.obj,0.999999999999893,1
device_25_faceswap_0016.obj,0.9999999999998795,1
device_25_faceswap_0017.obj,0.9999999999997005,1
device_25_faceswap_0018.obj,0.9999999999998892,1
device_25_faceswap_0019.obj,0.9999999999998879,1
device_25_faceswap_0020.obj,0.9999999999998984,1
device_25_faceswap_0021.obj,0.9999999999998966,1
device_25_faceswap_0022.obj,0.9999999999998697,1
device_25_faceswap_0023.obj,0.9999999999998878,1
device_25_faceswap_0024.obj,0.9999999999998884,1
device_25_jitter_0000.obj,0.9895683238842798,1
device_25_jitter_0001.obj,0.9830464144780817,1
device_25_jitter_0002.obj,0.975351157810235,1
device_25_jitter_0003.obj,0.9847552160291732,1
device_25_jitter_0004.obj,0.9843464926304358,1
device_25_jitter_0005.obj,0.9767360234361587,1
device_25_jitter_0006.obj,0.9743841015968938,1
device_25_jitter_0007.obj,0.9738091523382143,1
device_25_jitter_0008.obj,0.98076933970888,1
device_25_jitter_0009.obj,0.9779296901806923,1
device_25_jitter_0010.obj,0.9783786057662062,1
device_25_jitter_0011.obj,0.9723598506781739,1
device_25_jitter_0012.obj,0.9820530080129858,1
device_25_jitter_0013.obj,0.9817303922097909,1
device_25_jitter_0014.obj,0.9725939714859156,1
device_25_jitter_0015.obj,0.9881063045709964,1
device_25_jitter_0016.obj,0.9716459690716186,1
device_25_jitter_0017.obj,0.9768878194926923,1
device_25_jitter_0018.obj,0.9867080952684185,1
device_25_jitter_0019.obj,0.9878272086599291,1
device_25_jitter_0020.obj,0.9872431485249151,1
device_25_jitter_0021.obj,0.9764670801906735,1
device_25_jitter_0022.obj,0.9815434577399408,1
device_25_jitter_0023.obj,0.976521890855756,1
device_25_jitter_0024.obj,0.9840960575797635,1
device_25_rigid_0000.obj,0.9999999999998889,1
device_25_rigid_0001.obj,0.9999999999998739,1
device_25_rigid_0002.obj,0.9999999999998008,1
device_25_rigid_0003.obj,0.9999999999998515,1
device_25_rigid_0004.obj,0.9999999999998732,1
device_25_rigid_0005.obj,0.9999999999998829,1
device_25_rigid_0006.obj,0.9999999999998578,1
device_25_rigid_0007.obj,0.9999999999998833,1
device_25_rigid_0008.obj,0.9999999999998628,1
device_25_rigid_0009.obj,0.9999999999998703,1
device_25_rigid_0010.obj,0.9999999999998698,1
device_25_rigid_0011.obj,0.9999999999998717,1
device_25_rigid_0012.obj,0.9999999999998841,1
device_25_rigid_0013.obj,0.9999999999998689,1
device_25_rigid_0014.obj,0.999999999999871,1
device_25_rigid_0015.obj,0.9999999999998725,1
device_25_rigid_0016.obj,0.9999999999998493,1
device_25_rigid_0017.obj,0.9999999999998744,1
device_25_rigid_0018.obj,0.9999999999998819,1
device_25_rigid_0019.obj,0.9999999999998741,1
device_25_rigid_0020.obj,0.9999999999998741,1
device_25_rigid_0021.obj,0.9999999999998631,1
device_25_rigid_0022.obj,0.9999999999998725,1
device_25_rigid_0023.obj,0.9999999999998526,1
device_25_rigid_0024.obj,0.9999999999998762,1
device_25_tetwild_0000.obj,0.9714408759519159,1
device_25_tetwild_0001.obj,0.9880975752106913,1
device_25_tetwild_0002.obj,0.9866950303351666,1
device_25_tetwild_0003.obj,0.9804119030167219,1
device_25_tetwild_0004.obj,0.9622969943498884,1
device_25_tetwild_0005.obj,0.9818924041268794,1
device_25_tetwild_0006.obj,0.9859771111003447,1
device_25_tetwild_0007.obj,0.9479564171663949,1
device_25_tetwild_0008.obj,0.9776314255960423,1
device_25_tetwild_0009.obj,0.9728020519198953,1
device_25_tetwild_0010.obj,0.9692069719622106,1
device_25_tetwild_0011.obj,0.9834586569340653,1
device_25_tetwild_0012.obj,0.9732722938310844,1
device_25_tetwild_0013.obj,0.9806305539209682,1
device_25_tetwild_0014.obj,0.9779298914990378,1
device_25_tetwild_0015.obj,0.9836102916275344,1
device_25_tetwild_0016.obj,0.9684954236695914,1
device_25_tetwild_0017.obj,0.9741186520208498,1
device_25_tetwild_0018.obj,0.9474845841369974,1
device_25_tetwild_0019.obj,0.9716234726265665,1
device_25_tetwild_0020.obj,0.9738066588511441,1
device_25_tetwild_0021.obj,0.9647986472718428,1
device_25_tetwild_0022.obj,0.9697482066389751,1
device_25_tetwild_0023.obj,0.9687171474961672,1
device_25_tetwild_0024.obj,0.980486077147547,1
device_26_degenerate_0000.obj,0.9999999999999437,1
device_26_degenerate_0001.obj,0.9999999999999455,1
device_26_degenerate_0002.obj,0.9999999999999484,1
device_26_degenerate_0003.obj,0.9999999999999459,1
device_26_degenerate_0004.obj,0.9999999999999477,1
device_26_degenerate_0005.obj,0.9999999999999448,1
device_26_degenerate_0006.obj,0.9999999999999455,1
device_26_degenerate_0007.obj,0.9999999999999468,1
device_26_degenerate_0008.obj,0.9999999999999432,1
device_26_degenerate_0009.obj,0.9999999999999477,1
device_26_degenerate_0010.obj,0.9999999999999483,1
device_26_degenerate_0011.obj,0.9999999999999473,1
device_26_degenerate_0012.obj,0.9999999999999162,1
device_26_degenerate_0013.obj,0.9999999999999017,1
device_26_degenerate_0014.obj,0.9999999999998671,1
device_26_degenerate_0015.obj,0.9999999999999118,1
device_26_degenerate_0016.obj,0.9999999999999476,1
device_26_degenerate_0017.obj,0.9999999999999465,1
device_26_degenerate_0018.obj,0.9999999999999419,1
device_26_degenerate_0019.obj,0.9999999999999466,1
device_26_degenerate_0020.obj,0.9999999999999452,1
device_26_degenerate_0021.obj,0.9999999999999465,1
device_26_degenerate_0022.obj,0.9999999999999444,1
device_26_degenerate_0023.obj,0.9999999999999439,1
device_26_degenerate_0024.obj,0.9999999999999463,1
device_26_disconnected_0000.obj,0.9999999999999484,1
device_26_disconnected_0001.obj,0.9999999999999472,1
device_26_disconnected_0002.obj,0.9999999999999443,1
device_26_disconnected_0003.obj,0.9999999999999463,1
device_26_disconnected_0004.obj,0.9999999999999488,1
device_26_disconnected_0005.obj,0.9999999999999388,1
device_26_disconnected_0006.obj,0.9999999999999444,1
device_26_disconnected_0007.obj,0.9999999999999472,1
device_26_disconnected_0008.obj,0.9999999999999422,1
device_26_disconnected_0009.obj,0.9999999999999422,1
device_26_disconnected_0010.obj,0.999999999999945,1
device_26_disconnected_0011.obj,0.9999999999999487,1
device_26_disconnected_0012.obj,0.9999999999999445,1
device_26_disconnected_0013.obj,0.99999999999995,1
device_26_disconnected_0014.obj,0.9999999999999429,1
device_26_disconnected_0015.obj,0.9999999999999472,1
device_26_disconnected_0016.obj,0.9999999999999483,1
device_26_disconnected_0017.obj,0.9999999999999458,1
device_26_disconnected_0018.obj,0.999999999999931,1
device_26_disconnected_0019.obj,0.9999999999999445,1
device_26_disconnected_0020.obj,0.999999999999925,1
device_26_disconnected_0021.obj,0.9999999999999356,1
device_26_disconnected_0022.obj,0.9999999999999443,1
device_26_disconnected_0023.obj,0.9999999999999458,1
device_26_disconnected_0024.obj,0.9999999999999439,1
device_26_faceswap_0000.obj,0.9999999999999423,1
device_26_faceswap_0001.obj,0.9999999999999459,1
device_26_faceswap_0002.obj,0.9999999999999423,1
device_26_faceswap_0003.obj,0.9999999999999418,1
device_26_faceswap_0004.obj,0.999999999999941,1
device_26_faceswap_0005.obj,0.9999999999999404,1
device_26_faceswap_0006.obj,0.999999999999939,1
device_26_faceswap_0007.obj,0.9999999999999476,1
device_26_faceswap_0008.obj,0.9999999999999445,1
device_26_faceswap_0009.obj,0.9999999999999444,1
device_26_faceswap_0010.obj,0.9999999999999375,1
device_26_faceswap_0011.obj,0.999999999999944,1
device_26_faceswap_0012.obj,0.9999999999999428,1
device_26_faceswap_0013.obj,0.999999999999937,1
device_26_faceswap_0014.obj,0.9999999999999399,1
device_26_faceswap_0015.obj,0.9999999999999396,1
device_26_faceswap_0016.obj,0.9999999999999448,1
device_26_faceswap_0017.obj,0.9999999999999452,1
device_26_faceswap_0018.obj,0.9999999999999418,1
device_26_faceswap_0019.obj,0.9999999999999397,1
device_26_faceswap_0020.obj,0.9999999999999414,1
device_26_faceswap_0021.obj,0.999999999999944,1
device_26_faceswap_0022.obj,0.9999999999999267,1
device_26_faceswap_0023.obj,0.9999999999999412,1
device_26_faceswap_0024.obj,0.999999999999858,1
device_26_jitter_0000.obj,0.975080269226044,1
device_26_jitter_0001.obj,0.9663705014024612,1
device_26_jitter_0002.obj,0.9484011849500843,1
device_26_jitter_0003.obj,0.9757493645978359,1
device_26_jitter_0004.obj,0.971655830343043,1
device_26_jitter_0005.obj,0.9547248802351009,1
device_26_jitter_0006.obj,0.9593620209323048,1
device_26_jitter_0007.obj,0.9676888228503252,1
device_26_jitter_0008.obj,0.9651986872830316,1
device_26_jitter_0009.obj,0.9681583446866334,1
device_26_jitter_0010.obj,0.9830474039472287,1
device_26_jitter_0011.obj,0.9654448310564337,1
device_26_jitter_0012.obj,0.9571840372258387,1
device_26_jitter_0013.obj,0.958057958109816,1
device_26_jitter_0014.obj,0.9685386453644179,1
device_26_jitter_0015.obj,0.9751125064770028,1
device_26_jitter_0016.obj,0.9733651232567472,1
device_26_jitter_0017.obj,0.9578697601170837,1
device_26_jitter_0018.obj,0.9318542172845738,1
device_26_jitter_0019.obj,0.956226284632364,1
device_26_jitter_0020.obj,0.9722753737690221,1
device_26_jitter_0021.obj,0.9351159032683246,1
device_26_jitter_0022.obj,0.9560949597862874,1
device_26_jitter_0023.obj,0.9709699642247365,1
device_26_jitter_0024.obj,0.969923129874106,1
device_26_rigid_0000.obj,0.9999999999999327,1
device_26_rigid_0001.obj,0.999999999999945,1
device_26_rigid_0002.obj,0.9999999999999443,1
device_26_rigid_0003.obj,0.9999999999999347,1
device_26_rigid_0004.obj,0.9999999999999292,1
device_26_rigid_0005.obj,0.999999999999932,1
device_26_rigid_0006.obj,0.9999999999998721,1
device_26_rigid_0007.obj,0.9999999999999322,1
device_26_rigid_0008.obj,0.999999999999933,1
device_26_rigid_0009.obj,0.9999999999999292,1
device_26_rigid_0010.obj,0.999999999999937,1
device_26_rigid_0011.obj,0.9999999999999317,1
device_26_rigid_0012.obj,0.9999999999999303,1
device_26_rigid_0013.obj,0.9999999999999347,1
device_26_rigid_0014.obj,0.9999999999999367,1
device_26_rigid_0015.obj,0.999999999999937,1
device_26_rigid_0016.obj,0.9999999999999407,1
device_26_rigid_0017.obj,0.9999999999999318,1
device_26_rigid_0018.obj,0.9999999999999173,1
device_26_rigid_0019.obj,0.9999999999999313,1
device_26_rigid_0020.obj,0.9999999999999318,1
device_26_rigid_0021.obj,0.9999999999999293,1
device_26_rigid_0022.obj,0.9999999999999368,1
device_26_rigid_0023.obj,0.9999999999999322,1
device_26_rigid_0024.obj,0.9999999999999385,1
device_26_tetwild_0000.obj,0.9339781730535762,1
device_26_tetwild_0001.obj,0.9370259947931129,1
device_26_tetwild_0002.obj,0.9585308045481741,1
device_26_tetwild_0003.obj,0.9196748449490296,1
device_26_tetwild_0004.obj,0.8925650823545993,1
device_26_tetwild_0005.obj,0.9209487230832195,1
device_26_tetwild_0006.obj,0.9403130205916718,1
device_26_tetwild_0007.obj,0.8680978588840602,1
device_26_tetwild_0008.obj,0.9231690295557249,1
device_26_tetwild_0009.obj,0.9152265791423386,1
device_26_tetwild_0010.obj,0.8963032209053876,1
device_26_tetwild_0011.obj,0.911918600591435,1
device_26_tetwild_0012.obj,0.9532668626774413,1
device_26_tetwild_0013.obj,0.931129337969765,1
device_26_tetwild_0014.obj,0.887354019226027,1
device_26_tetwild_0015.obj,0.9088221936113811,1
device_26_tetwild_0016.obj,0.8769566288685448,1
device_26_tetwild_0017.obj,0.9371935771626129,1
device_26_tetwild_0018.obj,0.9032179305335057,1
device_26_tetwild_0019.obj,0.9430881806115831,1
device_26_tetwild_0020.obj,0.8810747377702747,1
device_26_tetwild_0021.obj,0.9466790770239709,1
device_26_tetwild_0022.obj,0.871806602130083,1
device_26_tetwild_0023.obj,0.9230198066333899,1
device_10_degenerate_0000.obj,0.9999999999999221,1
device_10_degenerate_0001.obj,0.9999999999999233,1
device_10_degenerate_0002.obj,0.9999999999997006,1
device_10_degenerate_0003.obj,0.9999999999999212,1
device_10_degenerate_0004.obj,0.9999999999999224,1
device_10_degenerate_0005.obj,0.9999999999999192,1
device_10_degenerate_0006.obj,0.9999999999999156,1
device_10_degenerate_0007.obj,0.9999999999999207,1
device_10_degenerate_0008.obj,0.9999999999999197,1
